MONDO_0010043	MONDO_0011091
MONDO_0015353	MONDO_0011091
MONDO_0007463	MONDO_0011092
MONDO_0008151	MONDO_0011092
MONDO_0009031	MONDO_0011092
MONDO_0009430	MONDO_0011092
MONDO_0009602	MONDO_0011092
MONDO_0009812	MONDO_0011092
MONDO_0007124	MONDO_0011093
MONDO_0009650	MONDO_0011093
MONDO_0009661	MONDO_0011093
MONDO_0010708	MONDO_0011093
MONDO_0008911	MONDO_0011095
MONDO_0010975	MONDO_0011095
MONDO_0008386	MONDO_0011097
MONDO_0008678	MONDO_0011097
MONDO_0009856	MONDO_0011097
MONDO_0007903	MONDO_0023122
MONDO_0008315	MONDO_0023122
MONDO_0010257	MONDO_0023122
MONDO_0010811	MONDO_0023122
MONDO_0010395	MONDO_0011099
MONDO_0009919	MONDO_0019174
MONDO_0010088	MONDO_0019174
MONDO_0010963	MONDO_0011102
MONDO_0011032	MONDO_0011102
MONDO_0010963	MONDO_0011103
MONDO_0011032	MONDO_0011103
MONDO_0007280	MONDO_0011104
MONDO_0007282	MONDO_0011104
MONDO_0007285	MONDO_0011104
MONDO_0007286	MONDO_0011104
MONDO_0007287	MONDO_0011104
MONDO_0010948	MONDO_0011104
MONDO_0010952	MONDO_0011104
MONDO_0011060	MONDO_0011104
MONDO_0009064	MONDO_0011105
MONDO_0009440	MONDO_0011105
MONDO_0008161	MONDO_0011106
MONDO_0008744	MONDO_0011106
MONDO_0009247	MONDO_0011106
MONDO_0009768	MONDO_0011106
MONDO_0007244	MONDO_0011108
MONDO_0007986	MONDO_0011108
MONDO_0009523	MONDO_0011108
MONDO_0009717	MONDO_0011108
MONDO_0010887	MONDO_0011108
MONDO_0010959	MONDO_0011108
MONDO_0007392	MONDO_0011109
MONDO_0008611	MONDO_0011109
MONDO_0009189	MONDO_0011109
MONDO_0009496	MONDO_0011109
MONDO_0009588	MONDO_0011109
MONDO_0010823	MONDO_0011109
MONDO_0011079	MONDO_0011109
MONDO_0007987	MONDO_0011110
MONDO_0009139	MONDO_0011110
MONDO_0009226	MONDO_0011110
MONDO_0009579	MONDO_0011110
MONDO_0010077	MONDO_0011110
MONDO_0000902	MONDO_0011113
MONDO_0011066	MONDO_0011113
MONDO_0007756	MONDO_0011114
MONDO_0008248	MONDO_0011114
MONDO_0019141	MONDO_0011114
MONDO_0008792	MONDO_0011114
MONDO_0010128	MONDO_0011115
MONDO_0009122	MONDO_0018874
MONDO_0011071	MONDO_0018874
MONDO_0008458	MONDO_0011120
MONDO_0010525	MONDO_0011120
MONDO_0008355	MONDO_0011122
MONDO_0008602	MONDO_0011122
MONDO_0008989	MONDO_0011122
MONDO_0009941	MONDO_0011122
MONDO_0007454	MONDO_0011123
MONDO_0007518	MONDO_0011123
MONDO_0008812	MONDO_0011123
MONDO_0008874	MONDO_0011123
MONDO_0009391	MONDO_0011123
MONDO_0009411	MONDO_0011123
MONDO_0009419	MONDO_0011123
MONDO_0009575	MONDO_0011123
MONDO_0009581	MONDO_0011123
MONDO_0010354	MONDO_0011123
MONDO_0010797	MONDO_0011123
MONDO_0010798	MONDO_0011123
MONDO_0008469	MONDO_0011124
MONDO_0015240	MONDO_0011128
MONDO_0007364	MONDO_0011128
MONDO_0007395	MONDO_0011128
MONDO_0008016	MONDO_0011128
MONDO_0008338	MONDO_0011128
MONDO_0008675	MONDO_0011128
MONDO_0010197	MONDO_0011128
MONDO_0010925	MONDO_0011128
MONDO_0007663	MONDO_0011129
MONDO_0008327	MONDO_0011129
MONDO_0010015	MONDO_0011129
MONDO_0011117	MONDO_0011129
MONDO_0024524	MONDO_0011130
MONDO_0007553	MONDO_0011130
MONDO_0008248	MONDO_0011130
MONDO_0007082	MONDO_0011132
MONDO_0009781	MONDO_0011132
MONDO_0010206	MONDO_0011132
MONDO_0007077	MONDO_0011133
MONDO_0007710	MONDO_0011133
MONDO_0008161	MONDO_0011133
MONDO_0010403	MONDO_0011133
MONDO_0007142	MONDO_0011134
MONDO_0007838	MONDO_0011134
MONDO_0008108	MONDO_0011134
MONDO_0008750	MONDO_0011134
MONDO_0010592	MONDO_0011134
MONDO_0007275	MONDO_0011135
MONDO_0007606	MONDO_0011135
MONDO_0008895	MONDO_0011135
MONDO_0007260	MONDO_0011136
MONDO_0007563	MONDO_0011136
MONDO_0007657	MONDO_0011136
MONDO_0007746	MONDO_0011136
MONDO_0007752	MONDO_0011136
MONDO_0007898	MONDO_0011136
MONDO_0008169	MONDO_0011136
MONDO_0008212	MONDO_0011136
MONDO_0008255	MONDO_0011136
MONDO_0008258	MONDO_0011136
MONDO_0008309	MONDO_0011136
MONDO_0008354	MONDO_0011136
MONDO_0008552	MONDO_0011136
MONDO_0008556	MONDO_0011136
MONDO_0008668	MONDO_0011136
MONDO_0010120	MONDO_0011136
MONDO_0010191	MONDO_0011136
MONDO_0010743	MONDO_0011136
MONDO_0008377	MONDO_0011137
MONDO_0009311	MONDO_0011137
MONDO_0011075	MONDO_0011137
MONDO_0019012	MONDO_0011139
MONDO_0009571	MONDO_0011139
MONDO_0009921	MONDO_0011139
MONDO_0007147	MONDO_0016027
MONDO_0007295	MONDO_0016027
MONDO_0007366	MONDO_0016027
MONDO_0010021	MONDO_0016027
MONDO_0010898	MONDO_0016027
MONDO_0007315	MONDO_0011143
MONDO_0019200	MONDO_0011143
MONDO_0008328	MONDO_0011143
MONDO_0010905	MONDO_0011143
MONDO_0008864	MONDO_0011145
MONDO_0009912	MONDO_0011145
MONDO_0000200	MONDO_0011146
MONDO_0015452	MONDO_0011146
MONDO_0007838	MONDO_0011146
MONDO_0008013	MONDO_0011146
MONDO_0008365	MONDO_0011146
MONDO_0019978	MONDO_0011146
MONDO_0008425	MONDO_0011146
MONDO_0008499	MONDO_0011146
MONDO_0009021	MONDO_0011146
MONDO_0009253	MONDO_0011146
MONDO_0009302	MONDO_0011146
MONDO_0009479	MONDO_0011146
MONDO_0009570	MONDO_0011146
MONDO_0009583	MONDO_0011146
MONDO_0009780	MONDO_0011146
MONDO_0009856	MONDO_0011146
MONDO_0009999	MONDO_0011146
MONDO_0010004	MONDO_0011146
MONDO_0010039	MONDO_0011146
MONDO_0010886	MONDO_0011146
MONDO_0010890	MONDO_0011146
MONDO_0010957	MONDO_0011146
MONDO_0008678	MONDO_0011147
MONDO_0008684	MONDO_0011147
MONDO_0008708	MONDO_0011147
MONDO_0008965	MONDO_0011147
MONDO_0009403	MONDO_0011147
MONDO_0008356	MONDO_0011148
MONDO_0009668	MONDO_0011148
MONDO_0017415	MONDO_0011148
MONDO_0010716	MONDO_0011148
MONDO_0008318	MONDO_0011149
MONDO_0002629	MONDO_0011149
MONDO_0009808	MONDO_0011149
MONDO_0009975	MONDO_0011149
MONDO_0007340	MONDO_0011150
MONDO_0009318	MONDO_0011150
MONDO_0009940	MONDO_0011150
MONDO_0007589	MONDO_0011151
MONDO_0008466	MONDO_0011151
MONDO_0006928	MONDO_0011151
MONDO_0009762	MONDO_0011151
MONDO_0009957	MONDO_0011151
MONDO_0010588	MONDO_0011151
MONDO_0009499	MONDO_0011152
MONDO_0007834	MONDO_0011153
MONDO_0009294	MONDO_0011153
MONDO_0024547	MONDO_0011153
MONDO_0009941	MONDO_0011153
MONDO_0010961	MONDO_0011153
MONDO_0007045	MONDO_0011154
MONDO_0008597	MONDO_0011154
MONDO_0010887	MONDO_0011154
MONDO_0008032	MONDO_0011155
MONDO_0008448	MONDO_0011155
MONDO_0007179	MONDO_0017979
MONDO_0007699	MONDO_0017979
MONDO_0007755	MONDO_0017979
MONDO_0008186	MONDO_0017979
MONDO_0008461	MONDO_0017979
MONDO_0008558	MONDO_0017979
MONDO_0020108	MONDO_0017979
MONDO_0009004	MONDO_0017979
MONDO_0009541	MONDO_0017979
MONDO_0009980	MONDO_0017979
MONDO_0010381	MONDO_0017979
MONDO_0011115	MONDO_0017979
MONDO_0010963	MONDO_0011159
MONDO_0011032	MONDO_0011159
MONDO_0007423	MONDO_0011160
MONDO_0007424	MONDO_0011160
MONDO_0010238	MONDO_0011160
MONDO_0010987	MONDO_0011160
MONDO_0007285	MONDO_0011162
MONDO_0007286	MONDO_0011162
MONDO_0011060	MONDO_0011162
MONDO_0011104	MONDO_0011162
MONDO_0011117	MONDO_0011162
MONDO_0007454	MONDO_0011167
MONDO_0011123	MONDO_0011167
MONDO_0007454	MONDO_0011168
MONDO_0011123	MONDO_0011168
MONDO_0011167	MONDO_0011168
MONDO_0007422	MONDO_0011169
MONDO_0008923	MONDO_0011169
MONDO_0010486	MONDO_0011169
MONDO_0007134	MONDO_0011171
MONDO_0007213	MONDO_0011171
MONDO_0007214	MONDO_0011171
MONDO_0008357	MONDO_0011171
MONDO_0008622	MONDO_0011171
MONDO_0008673	MONDO_0011171
MONDO_0008898	MONDO_0011172
MONDO_0009357	MONDO_0011172
MONDO_0010090	MONDO_0011172
MONDO_0010571	MONDO_0011172
MONDO_0008554	MONDO_0011173
MONDO_0007950	MONDO_0011174
MONDO_0008966	MONDO_0011174
MONDO_0009246	MONDO_0011175
MONDO_0010553	MONDO_0011175
MONDO_0016390	MONDO_0011176
MONDO_0007937	MONDO_0011176
MONDO_0009904	MONDO_0011176
MONDO_0016983	MONDO_0011176
MONDO_0008979	MONDO_0011178
MONDO_0016027	MONDO_0011178
MONDO_0007213	MONDO_0011180
MONDO_0007353	MONDO_0011180
MONDO_0008142	MONDO_0011180
MONDO_0008270	MONDO_0011180
MONDO_0008287	MONDO_0011180
MONDO_0009720	MONDO_0011180
MONDO_0007711	MONDO_0011181
MONDO_0008129	MONDO_0011181
MONDO_0009002	MONDO_0011181
MONDO_0009782	MONDO_0011181
MONDO_0010912	MONDO_0011181
MONDO_0010518	MONDO_0011182
MONDO_0017979	MONDO_0011182
MONDO_0008176	MONDO_0011183
MONDO_0008275	MONDO_0011183
MONDO_0009743	MONDO_0011183
MONDO_0007376	MONDO_0011185
MONDO_0007380	MONDO_0011185
MONDO_0007381	MONDO_0011185
MONDO_0007384	MONDO_0011185
MONDO_0007848	MONDO_0011185
MONDO_0008776	MONDO_0011185
MONDO_0009064	MONDO_0011185
MONDO_0011105	MONDO_0011185
MONDO_0009385	MONDO_0011186
MONDO_0010169	MONDO_0011186
MONDO_0010171	MONDO_0011186
MONDO_0008270	MONDO_0011187
MONDO_0008604	MONDO_0011187
MONDO_0010975	MONDO_0011189
MONDO_0010979	MONDO_0011189
MONDO_0011188	MONDO_0011189
MONDO_0020726	MONDO_0011190
MONDO_0009063	MONDO_0011190
MONDO_0009728	MONDO_0011190
MONDO_0007707	MONDO_0011191
MONDO_0000912	MONDO_0011192
MONDO_0010965	MONDO_0011192
MONDO_0010967	MONDO_0011192
MONDO_0010969	MONDO_0011193
MONDO_0007089	MONDO_0011194
MONDO_0008937	MONDO_0011194
MONDO_0009089	MONDO_0011195
MONDO_0010169	MONDO_0011195
MONDO_0016485	MONDO_0011195
MONDO_0010171	MONDO_0011195
MONDO_0011186	MONDO_0011195
MONDO_0008782	MONDO_0011196
MONDO_0018213	MONDO_0011197
MONDO_0008450	MONDO_0011197
MONDO_0008659	MONDO_0011197
MONDO_0007416	MONDO_0011199
MONDO_0010492	MONDO_0011202
MONDO_0010911	MONDO_0011202
MONDO_0007306	MONDO_0011203
MONDO_0007683	MONDO_0011203
MONDO_0008482	MONDO_0011203
MONDO_0009895	MONDO_0011203
MONDO_0010116	MONDO_0011203
MONDO_0009115	MONDO_0011205
MONDO_0009615	MONDO_0011205
MONDO_0007059	MONDO_0011206
MONDO_0007993	MONDO_0011206
MONDO_0009121	MONDO_0011206
MONDO_0009213	MONDO_0011206
MONDO_0009214	MONDO_0011206
MONDO_0009359	MONDO_0011206
MONDO_0009774	MONDO_0011206
MONDO_0010351	MONDO_0011206
MONDO_0007191	MONDO_0011208
MONDO_0008538	MONDO_0011208
MONDO_0017991	MONDO_0011208
MONDO_0007682	MONDO_0011209
MONDO_0008209	MONDO_0011209
MONDO_0010992	MONDO_0011209
MONDO_0010275	MONDO_0011211
MONDO_0010461	MONDO_0011213
MONDO_0021005	MONDO_0011213
MONDO_0011146	MONDO_0011213
MONDO_0007829	MONDO_0011214
MONDO_0008867	MONDO_0011214
MONDO_0015762	MONDO_0011214
MONDO_0015762	MONDO_0011214
MONDO_0007519	MONDO_0011215
MONDO_0008150	MONDO_0011215
MONDO_0008995	MONDO_0011215
MONDO_0009426	MONDO_0011215
MONDO_0009547	MONDO_0011215
MONDO_0009856	MONDO_0011215
MONDO_0010010	MONDO_0011215
MONDO_0010891	MONDO_0011215
MONDO_0008857	MONDO_0011217
MONDO_0008893	MONDO_0011217
MONDO_0009341	MONDO_0011217
MONDO_0000141	MONDO_0011217
MONDO_0010035	MONDO_0011217
MONDO_0008598	MONDO_0011218
MONDO_0008766	MONDO_0011218
MONDO_0008924	MONDO_0011218
MONDO_0009316	MONDO_0011218
MONDO_0009781	MONDO_0011218
MONDO_0009873	MONDO_0011218
MONDO_0010001	MONDO_0011218
MONDO_0010637	MONDO_0011218
MONDO_0007059	MONDO_0011221
MONDO_0008007	MONDO_0011221
MONDO_0008247	MONDO_0011221
MONDO_0008357	MONDO_0011221
MONDO_0008361	MONDO_0011221
MONDO_0008620	MONDO_0011221
MONDO_0009588	MONDO_0011221
MONDO_0008085	MONDO_0011223
MONDO_0011196	MONDO_0011223
MONDO_0008045	MONDO_0011224
MONDO_0009672	MONDO_0011224
MONDO_0010963	MONDO_0011226
MONDO_0008237	MONDO_0011227
MONDO_0016817	MONDO_0011227
MONDO_0009845	MONDO_0011227
MONDO_0009068	MONDO_0011229
MONDO_0009165	MONDO_0011229
MONDO_0009281	MONDO_0011229
MONDO_0009612	MONDO_0011229
MONDO_0007463	MONDO_0011230
MONDO_0008039	MONDO_0011230
MONDO_0011120	MONDO_0011230
MONDO_0011183	MONDO_0011230
MONDO_0007367	MONDO_0011231
MONDO_0010319	MONDO_0011231
MONDO_0007163	MONDO_0011232
MONDO_0008047	MONDO_0011232
MONDO_0019123	MONDO_0011232
MONDO_0007712	MONDO_0000107
MONDO_0007991	MONDO_0000107
MONDO_0008898	MONDO_0011235
MONDO_0009661	MONDO_0011235
MONDO_0019675	MONDO_0011235
MONDO_0010077	MONDO_0011235
MONDO_0007041	MONDO_0011240
MONDO_0008684	MONDO_0011240
MONDO_0008708	MONDO_0011240
MONDO_0009328	MONDO_0011240
MONDO_0010568	MONDO_0011240
MONDO_0018870	MONDO_0011243
MONDO_0007519	MONDO_0011244
MONDO_0008426	MONDO_0011244
MONDO_0008995	MONDO_0011244
MONDO_0009318	MONDO_0011244
MONDO_0009495	MONDO_0011244
MONDO_0009999	MONDO_0011244
MONDO_0010561	MONDO_0011244
MONDO_0007510	MONDO_0011245
MONDO_0017851	MONDO_0011245
MONDO_0018781	MONDO_0011245
MONDO_0008390	MONDO_0011245
MONDO_0010637	MONDO_0011245
MONDO_0010773	MONDO_0011246
MONDO_0008965	MONDO_0011248
MONDO_0009921	MONDO_0011248
MONDO_0010035	MONDO_0011248
MONDO_0009141	MONDO_0011249
MONDO_0010747	MONDO_0011249
MONDO_0008469	MONDO_0011252
MONDO_0008477	MONDO_0011252
MONDO_0009192	MONDO_0011252
MONDO_0010068	MONDO_0011252
MONDO_0010116	MONDO_0011252
MONDO_0009028	MONDO_0011253
MONDO_0009856	MONDO_0011253
MONDO_0010571	MONDO_0011253
MONDO_0011215	MONDO_0011253
MONDO_0007428	MONDO_0011255
MONDO_0007846	MONDO_0011255
MONDO_0007971	MONDO_0011255
MONDO_0008898	MONDO_0011255
MONDO_0009999	MONDO_0011255
MONDO_0010992	MONDO_0011255
MONDO_0007029	MONDO_0011258
MONDO_0007360	MONDO_0011258
MONDO_0011080	MONDO_0011258
MONDO_0007043	MONDO_0011262
MONDO_0007162	MONDO_0011262
MONDO_0007252	MONDO_0011262
MONDO_0008338	MONDO_0011262
MONDO_0009226	MONDO_0011263
MONDO_0009253	MONDO_0011263
MONDO_0009779	MONDO_0011263
MONDO_0009856	MONDO_0011263
MONDO_0007326	MONDO_0011264
MONDO_0007493	MONDO_0011264
MONDO_0000903	MONDO_0011264
MONDO_0009141	MONDO_0011264
MONDO_0010747	MONDO_0011264
MONDO_0011249	MONDO_0011264
MONDO_0009396	MONDO_0018440
MONDO_0007446	MONDO_0011269
MONDO_0007856	MONDO_0011269
MONDO_0010486	MONDO_0011269
MONDO_0011169	MONDO_0011269
MONDO_0000355	MONDO_0011271
MONDO_0008377	MONDO_0011272
MONDO_0008379	MONDO_0011272
MONDO_0011075	MONDO_0011272
MONDO_0011137	MONDO_0011272
MONDO_0008633	MONDO_0011273
MONDO_0008678	MONDO_0011273
MONDO_0008965	MONDO_0011273
MONDO_0007042	MONDO_0011274
MONDO_0007043	MONDO_0011274
MONDO_0008391	MONDO_0011274
MONDO_0010662	MONDO_0011274
MONDO_0010903	MONDO_0011274
MONDO_0007481	MONDO_0011275
MONDO_0007894	MONDO_0011275
MONDO_0009588	MONDO_0011275
MONDO_0009594	MONDO_0011275
MONDO_0010078	MONDO_0011275
MONDO_0009688	MONDO_0011281
MONDO_0009689	MONDO_0011281
MONDO_0007599	MONDO_0011291
MONDO_0008907	MONDO_0011291
MONDO_0010525	MONDO_0011296
MONDO_0009696	MONDO_0011297
MONDO_0010083	MONDO_0011297
MONDO_0010246	MONDO_0011297
MONDO_0007739	MONDO_0011299
MONDO_0008122	MONDO_0011299
MONDO_0010936	MONDO_0011299
MONDO_0008053	MONDO_0011300
MONDO_0008372	MONDO_0011300
MONDO_0019180	MONDO_0011304
MONDO_0008793	MONDO_0011304
MONDO_0019180	MONDO_0011305
MONDO_0011304	MONDO_0011305
MONDO_0008868	MONDO_0011308
MONDO_0009249	MONDO_0011308
MONDO_0007784	MONDO_0011309
MONDO_0007045	MONDO_0011320
MONDO_0007259	MONDO_0011320
MONDO_0007846	MONDO_0011320
MONDO_0008898	MONDO_0011320
MONDO_0009999	MONDO_0011320
MONDO_0009304	MONDO_0011324
MONDO_0009999	MONDO_0011324
MONDO_0010561	MONDO_0011324
MONDO_0011081	MONDO_0011324
MONDO_0007165	MONDO_0011327
MONDO_0008119	MONDO_0011327
MONDO_0007827	MONDO_0018098
MONDO_0008032	MONDO_0018098
MONDO_0008448	MONDO_0018098
MONDO_0009683	MONDO_0018098
MONDO_0010870	MONDO_0018098
MONDO_0011155	MONDO_0018098
MONDO_0009163	MONDO_0011329
MONDO_0009186	MONDO_0011329
MONDO_0009625	MONDO_0011329
MONDO_0010042	MONDO_0011329
MONDO_0007435	MONDO_0011330
MONDO_0008119	MONDO_0011330
MONDO_0008438	MONDO_0011330
MONDO_0010534	MONDO_0011330
MONDO_0010829	MONDO_0011330
MONDO_0008165	MONDO_0011332
MONDO_0008166	MONDO_0011332
MONDO_0007072	MONDO_0011334
MONDO_0007207	MONDO_0011334
MONDO_0007517	MONDO_0011334
MONDO_0008463	MONDO_0011334
MONDO_0009148	MONDO_0011334
MONDO_0007037	MONDO_0011335
MONDO_0008322	MONDO_0011335
MONDO_0008469	MONDO_0011335
MONDO_0009107	MONDO_0011335
MONDO_0010068	MONDO_0011335
MONDO_0010077	MONDO_0011335
MONDO_0010078	MONDO_0011335
MONDO_0008437	MONDO_0011339
MONDO_0008438	MONDO_0011339
MONDO_0010047	MONDO_0011339
MONDO_0010878	MONDO_0011339
MONDO_0008742	MONDO_0011342
MONDO_0009307	MONDO_0011342
MONDO_0010965	MONDO_0011351
MONDO_0010967	MONDO_0011351
MONDO_0011192	MONDO_0011351
MONDO_0007498	MONDO_0011352
MONDO_0007612	MONDO_0011352
MONDO_0009325	MONDO_0011352
MONDO_0007630	MONDO_0011355
MONDO_0007934	MONDO_0011355
MONDO_0009235	MONDO_0011355
MONDO_0010969	MONDO_0011355
MONDO_0007195	MONDO_0011359
MONDO_0008108	MONDO_0011359
MONDO_0009072	MONDO_0011359
MONDO_0011077	MONDO_0011359
MONDO_0007592	MONDO_0011362
MONDO_0005711	MONDO_0011362
MONDO_0008407	MONDO_0011362
MONDO_0010963	MONDO_0011364
MONDO_0011032	MONDO_0011364
MONDO_0007762	MONDO_0011369
MONDO_0008625	MONDO_0011369
MONDO_0011021	MONDO_0011369
MONDO_0009235	MONDO_0011370
MONDO_0010443	MONDO_0011370
MONDO_0010819	MONDO_0011370
MONDO_0011355	MONDO_0011370
MONDO_0007760	MONDO_0011374
MONDO_0010188	MONDO_0011374
MONDO_0007588	MONDO_0011376
MONDO_0007708	MONDO_0011376
MONDO_0010494	MONDO_0011376
MONDO_0010975	MONDO_0011376
MONDO_0015263	MONDO_0011376
MONDO_0008646	MONDO_0011377
MONDO_0009078	MONDO_0011377
MONDO_0011376	MONDO_0011377
MONDO_0016079	MONDO_0011380
MONDO_0010350	MONDO_0011380
MONDO_0008790	MONDO_0011381
MONDO_0009369	MONDO_0011381
MONDO_0010745	MONDO_0011381
MONDO_0008308	MONDO_0011382
MONDO_0008447	MONDO_0011382
MONDO_0009113	MONDO_0011382
MONDO_0007179	MONDO_0011383
MONDO_0007755	MONDO_0011383
MONDO_0008461	MONDO_0011383
MONDO_0008558	MONDO_0011383
MONDO_0008674	MONDO_0011383
MONDO_0020108	MONDO_0011383
MONDO_0009004	MONDO_0011383
MONDO_0009541	MONDO_0011383
MONDO_0009730	MONDO_0011383
MONDO_0010381	MONDO_0011383
MONDO_0010518	MONDO_0011383
MONDO_0010744	MONDO_0011383
MONDO_0010954	MONDO_0011383
MONDO_0011115	MONDO_0011383
MONDO_0017979	MONDO_0011383
MONDO_0011182	MONDO_0011383
MONDO_0007426	MONDO_0011389
MONDO_0007972	MONDO_0011389
MONDO_0008615	MONDO_0011389
MONDO_0008655	MONDO_0011389
MONDO_0010764	MONDO_0011389
MONDO_0011031	MONDO_0011389
MONDO_0011102	MONDO_0011389
MONDO_0011103	MONDO_0011389
MONDO_0011159	MONDO_0011389
MONDO_0011226	MONDO_0011389
MONDO_0011364	MONDO_0011389
MONDO_0007635	MONDO_0011390
MONDO_0007797	MONDO_0011390
MONDO_0009731	MONDO_0011390
MONDO_0010359	MONDO_0011390
MONDO_0015612	MONDO_0011390
MONDO_0007961	MONDO_0024555
MONDO_0009574	MONDO_0024555
MONDO_0009625	MONDO_0024555
MONDO_0011080	MONDO_0011392
MONDO_0010769	MONDO_0011392
MONDO_0007620	MONDO_0011393
MONDO_0007762	MONDO_0011393
MONDO_0009974	MONDO_0011393
MONDO_0019200	MONDO_0011395
MONDO_0009918	MONDO_0011395
MONDO_0010567	MONDO_0011395
MONDO_0010904	MONDO_0011395
MONDO_0007422	MONDO_0011396
MONDO_0016353	MONDO_0011396
MONDO_0008826	MONDO_0011396
MONDO_0010486	MONDO_0011396
MONDO_0011269	MONDO_0011396
MONDO_0007548	MONDO_0011398
MONDO_0007555	MONDO_0011398
MONDO_0008001	MONDO_0011398
MONDO_0008790	MONDO_0011399
MONDO_0009369	MONDO_0011399
MONDO_0010328	MONDO_0011399
MONDO_0011381	MONDO_0011399
MONDO_0007270	MONDO_0011400
MONDO_0010542	MONDO_0011400
MONDO_0019569	MONDO_0011402
MONDO_0017312	MONDO_0011402
MONDO_0009493	MONDO_0011402
MONDO_0009567	MONDO_0011402
MONDO_0010152	MONDO_0011402
MONDO_0011152	MONDO_0011402
MONDO_0008350	MONDO_0011403
MONDO_0004933	MONDO_0011403
MONDO_0011058	MONDO_0011407
MONDO_0024466	MONDO_0011407
MONDO_0010878	MONDO_0011408
MONDO_0010569	MONDO_0011411
MONDO_0010873	MONDO_0011411
MONDO_0007433	MONDO_0011412
MONDO_0007739	MONDO_0011412
MONDO_0010869	MONDO_0011412
MONDO_0019037	MONDO_0011412
MONDO_0019172	MONDO_0011413
MONDO_0007711	MONDO_0011413
MONDO_0007992	MONDO_0011413
MONDO_0007995	MONDO_0011413
MONDO_0009002	MONDO_0011413
MONDO_0009782	MONDO_0011413
MONDO_0011308	MONDO_0011417
MONDO_0009018	MONDO_0011422
MONDO_0009542	MONDO_0011422
MONDO_0007650	MONDO_0011424
MONDO_0024293	MONDO_0011424
MONDO_0010127	MONDO_0011424
MONDO_0010947	MONDO_0011424
MONDO_0007280	MONDO_0011430
MONDO_0007285	MONDO_0011430
MONDO_0007973	MONDO_0011430
MONDO_0008133	MONDO_0011430
MONDO_0011060	MONDO_0011430
MONDO_0011413	MONDO_0011430
MONDO_0007947	MONDO_0011431
MONDO_0009159	MONDO_0011431
MONDO_0008013	MONDO_0011432
MONDO_0008853	MONDO_0011432
MONDO_0009402	MONDO_0011432
MONDO_0010035	MONDO_0011432
MONDO_0010265	MONDO_0011432
MONDO_0009760	MONDO_0011435
MONDO_0010873	MONDO_0011435
MONDO_0008455	MONDO_0011436
MONDO_0010659	MONDO_0011437
MONDO_0011435	MONDO_0011437
MONDO_0007297	MONDO_0011439
MONDO_0009778	MONDO_0011439
MONDO_0009896	MONDO_0011439
MONDO_0010382	MONDO_0011439
MONDO_0011299	MONDO_0011439
MONDO_0008807	MONDO_0011442
MONDO_0007863	MONDO_0011442
MONDO_0008062	MONDO_0011442
MONDO_0009118	MONDO_0011442
MONDO_0007367	MONDO_0011443
MONDO_0010319	MONDO_0011443
MONDO_0011231	MONDO_0011443
MONDO_0009590	MONDO_0011445
MONDO_0010041	MONDO_0011445
MONDO_0010044	MONDO_0011445
MONDO_0010060	MONDO_0011445
MONDO_0018544	MONDO_0011445
MONDO_0010733	MONDO_0011445
MONDO_0010794	MONDO_0011445
MONDO_0015091	MONDO_0011445
MONDO_0010899	MONDO_0024556
MONDO_0009133	MONDO_0011449
MONDO_0011025	MONDO_0011449
MONDO_0007212	MONDO_0011454
MONDO_0007213	MONDO_0011454
MONDO_0007702	MONDO_0011454
MONDO_0009297	MONDO_0011456
MONDO_0009728	MONDO_0011456
MONDO_0009889	MONDO_0011456
MONDO_0011199	MONDO_0011456
MONDO_0007152	MONDO_0011459
MONDO_0010975	MONDO_0011459
MONDO_0011188	MONDO_0011459
MONDO_0011189	MONDO_0011459
MONDO_0007152	MONDO_0011460
MONDO_0011188	MONDO_0011460
MONDO_0011459	MONDO_0011460
MONDO_0007365	MONDO_0011461
MONDO_0007366	MONDO_0011461
MONDO_0007367	MONDO_0011461
MONDO_0009697	MONDO_0011461
MONDO_0010246	MONDO_0011461
MONDO_0010898	MONDO_0011461
MONDO_0011231	MONDO_0011461
MONDO_0011416	MONDO_0011461
MONDO_0011443	MONDO_0011461
MONDO_0009308	MONDO_0011462
MONDO_0007296	MONDO_0011464
MONDO_0009672	MONDO_0011468
MONDO_0011196	MONDO_0011468
MONDO_0011223	MONDO_0011468
MONDO_0008713	MONDO_0011472
MONDO_0009691	MONDO_0011472
MONDO_0009773	MONDO_0011472
MONDO_0010637	MONDO_0011472
MONDO_0007307	MONDO_0011475
MONDO_0007309	MONDO_0011475
MONDO_0007790	MONDO_0011475
MONDO_0010699	MONDO_0011475
MONDO_0010699	MONDO_0011475
MONDO_0019551	MONDO_0011475
MONDO_0011085	MONDO_0011475
MONDO_0011113	MONDO_0011475
MONDO_0007535	MONDO_0011476
MONDO_0010330	MONDO_0011476
MONDO_0007431	MONDO_0011477
MONDO_0008530	MONDO_0011477
MONDO_0010740	MONDO_0011477
MONDO_0010741	MONDO_0011477
MONDO_0007423	MONDO_0011480
MONDO_0007424	MONDO_0011480
MONDO_0011058	MONDO_0011480
MONDO_0016333	MONDO_0011482
MONDO_0008821	MONDO_0011486
MONDO_0009637	MONDO_0011486
MONDO_0009886	MONDO_0011486
MONDO_0007102	MONDO_0011487
MONDO_0024538	MONDO_0011487
MONDO_0009092	MONDO_0011487
MONDO_0009366	MONDO_0011487
MONDO_0018868	MONDO_0011487
MONDO_0010534	MONDO_0011487
MONDO_0010936	MONDO_0011487
MONDO_0011330	MONDO_0011487
